x,y,band_1
74.98686834187706,19.021826141230868,5.986092042015575e-05
75.04975041176542,19.021826141230868,5.958784287634484e-05
75.11263248165379,19.021826141230868,5.952166130885989e-05
75.17551455154215,19.021826141230868,5.84055317603348e-05
75.23839662143052,19.021826141230868,5.859025018944354e-05
75.30127869131888,19.021826141230868,5.864775574021938e-05
75.36416076120726,19.021826141230868,5.9077904774916755e-05
75.42704283109562,19.021826141230868,5.9438558203360754e-05
75.489924900984,19.021826141230868,5.91286958729508e-05
75.55280697087235,19.021826141230868,5.972969832794695e-05
75.61568904076071,19.021826141230868,5.962148076030269e-05
75.67857111064909,19.021826141230868,5.9895972670991746e-05
75.74145318053745,19.021826141230868,6.085810967700376e-05
75.80433525042582,19.021826141230868,6.0392031739664215e-05
75.86721732031418,19.021826141230868,6.034120275434708e-05
75.93009939020256,19.021826141230868,6.034040292920417e-05
75.99298146009092,19.021826141230868,6.0190748529519785e-05
76.05586352997929,19.021826141230868,6.116172657331496e-05
76.11874559986765,19.021826141230868,6.170463219110053e-05
76.18162766975601,19.021826141230868,6.164500445127195e-05
76.24450973964439,19.021826141230868,6.1458399559745e-05
76.30739180953275,19.021826141230868,6.259626254389577e-05
76.37027387942112,19.021826141230868,6.455747373530425e-05
76.43315594930948,19.021826141230868,6.457172610169475e-05
76.49603801919785,19.021826141230868,6.499499332204255e-05
76.55892008908621,19.021826141230868,6.402205361104595e-05
76.62180215897459,19.021826141230868,6.242201976790814e-05
76.68468422886295,19.021826141230868,6.191539343268318e-05
76.74756629875132,19.021826141230868,6.186911856762837e-05
76.81044836863968,19.021826141230868,6.197951839123769e-05
76.87333043852804,19.021826141230868,6.18137818359349e-05
76.93621250841642,19.021826141230868,6.145792550726394e-05
76.99909457830478,19.021826141230868,6.182804216538766e-05
77.06197664819315,19.021826141230868,6.100261481471328e-05
77.12485871808151,19.021826141230868,6.150682841676619e-05
77.18774078796989,19.021826141230868,6.1962353443237e-05
77.25062285785825,19.021826141230868,6.141188962095505e-05
77.31350492774662,19.021826141230868,6.1000737949743175e-05
77.37638699763498,19.021826141230868,6.100084943368105e-05
77.43926906752336,19.021826141230868,6.130442455089233e-05
77.50215113741172,19.021826141230868,6.158519579508356e-05
77.56503320730008,19.021826141230868,6.130570371397529e-05
77.62791527718845,19.021826141230868,6.155068772334334e-05
77.69079734707681,19.021826141230868,6.157709190173733e-05
77.75367941696518,19.021826141230868,6.173033660319128e-05
77.81656148685354,19.021826141230868,
77.87944355674192,19.021826141230868,
77.94232562663028,19.021826141230868,
78.00520769651865,19.021826141230868,
78.06808976640701,19.021826141230868,
78.13097183629537,19.021826141230868,
78.19385390618375,19.021826141230868,
78.25673597607211,19.021826141230868,
78.31961804596048,19.021826141230868,
78.38250011584884,19.021826141230868,
78.44538218573722,19.021826141230868,
78.50826425562558,19.021826141230868,
78.57114632551395,19.021826141230868,
78.63402839540231,19.021826141230868,
78.69691046529069,19.021826141230868,
78.75979253517905,19.021826141230868,
78.8226746050674,19.021826141230868,
78.88555667495578,19.021826141230868,
78.94843874484414,19.021826141230868,
79.01132081473251,19.021826141230868,
79.07420288462087,19.021826141230868,
79.13708495450925,19.021826141230868,
79.19996702439761,19.021826141230868,
79.26284909428598,19.021826141230868,
79.32573116417434,19.021826141230868,
79.38861323406272,19.021826141230868,
79.45149530395108,19.021826141230868,
79.51437737383944,19.021826141230868,
79.57725944372781,19.021826141230868,
79.64014151361617,19.021826141230868,
79.70302358350455,19.021826141230868,
79.7659056533929,19.021826141230868,
79.82878772328128,19.021826141230868,6.667518527839857e-05
79.89166979316964,19.021826141230868,6.607603674187575e-05
79.95455186305801,19.021826141230868,6.502931983171091e-05
80.01743393294637,19.021826141230868,6.39481714841537e-05
80.08031600283473,19.021826141230868,6.268572908275211e-05
80.14319807272311,19.021826141230868,6.284511348266916e-05
80.20608014261147,19.021826141230868,6.204899810682957e-05
80.26896221249984,19.021826141230868,6.17585511486243e-05
80.3318442823882,19.021826141230868,
80.39472635227658,19.021826141230868,
80.45760842216494,19.021826141230868,
80.52049049205331,19.021826141230868,
80.58337256194167,19.021826141230868,
80.64625463183003,19.021826141230868,
80.7091367017184,19.021826141230868,
80.77201877160677,19.021826141230868,
80.83490084149514,19.021826141230868,
80.8977829113835,19.021826141230868,
72.66023175600749,18.9589440713425,
72.72311382589587,18.9589440713425,
72.78599589578423,18.9589440713425,0.00010265556543420731
72.8488779656726,18.9589440713425,0.00011919812497024816
72.91176003556096,18.9589440713425,0.00012084232347161122
72.97464210544932,18.9589440713425,0.00011393552571689074
73.0375241753377,18.9589440713425,0.00010739791691977862
73.10040624522605,18.9589440713425,9.599973119252669e-05
73.16328831511443,18.9589440713425,8.76111075193951e-05
73.22617038500279,18.9589440713425,8.251242970505641e-05
73.28905245489116,18.9589440713425,7.887273490493504e-05
73.35193452477952,18.9589440713425,7.86545465913973e-05
73.4148165946679,18.9589440713425,7.613131715118572e-05
73.47769866455626,18.9589440713425,7.290032414169256e-05
73.54058073444463,18.9589440713425,6.648327979282668e-05
73.60346280433299,18.9589440713425,6.5149836638335e-05
73.66634487422135,18.9589440713425,6.591053667496334e-05
73.72922694410973,18.9589440713425,6.625039611494821e-05
73.79210901399809,18.9589440713425,6.638005602371435e-05
73.85499108388646,18.9589440713425,6.527771107826195e-05
73.91787315377482,18.9589440713425,6.581708857583704e-05
73.9807552236632,18.9589440713425,6.57064912684868e-05
74.04363729355155,18.9589440713425,6.619965122991191e-05
74.10651936343993,18.9589440713425,6.615515419535704e-05
74.16940143332829,18.9589440713425,6.62493052508783e-05
74.23228350321665,18.9589440713425,6.635933486422017e-05
74.29516557310502,18.9589440713425,6.532767495626932e-05
74.35804764299338,18.9589440713425,6.469736003715884e-05
74.42092971288176,18.9589440713425,6.320867241485319e-05
74.48381178277012,18.9589440713425,6.236875740581527e-05
74.54669385265849,18.9589440713425,6.269151373104098e-05
74.60957592254685,18.9589440713425,6.148622490368121e-05
74.67245799243523,18.9589440713425,6.100506239476769e-05
74.73534006232359,18.9589440713425,6.216268159022517e-05
74.79822213221196,18.9589440713425,6.227367975534795e-05
74.86110420210032,18.9589440713425,6.175337534367293e-05
74.92398627198868,18.9589440713425,6.012449166045288e-05
74.98686834187706,18.9589440713425,6.0065621621096525e-05
75.04975041176542,18.9589440713425,6.029794403540714e-05
75.11263248165379,18.9589440713425,6.030105779663312e-05
75.17551455154215,18.9589440713425,5.984012819964461e-05
75.23839662143052,18.9589440713425,5.864313157620814e-05
75.30127869131888,18.9589440713425,5.780818417823545e-05
75.36416076120726,18.9589440713425,5.7867365743477605e-05
75.42704283109562,18.9589440713425,5.777706782342319e-05
75.489924900984,18.9589440713425,5.8486778048668647e-05
75.55280697087235,18.9589440713425,5.84310069481652e-05
75.61568904076071,18.9589440713425,5.921623960862096e-05
75.67857111064909,18.9589440713425,5.89784820116646e-05
75.74145318053745,18.9589440713425,6.104512789602924e-05
75.80433525042582,18.9589440713425,6.085234303909636e-05
75.86721732031418,18.9589440713425,6.0777675470934324e-05
75.93009939020256,18.9589440713425,6.090501960716201e-05
75.99298146009092,18.9589440713425,6.101155054424832e-05
76.05586352997929,18.9589440713425,6.113849710734498e-05
76.11874559986765,18.9589440713425,6.187580460088067e-05
76.18162766975601,18.9589440713425,6.110697617837921e-05
76.24450973964439,18.9589440713425,6.15230548411746e-05
76.30739180953275,18.9589440713425,6.256884334447725e-05
76.37027387942112,18.9589440713425,6.505975800911594e-05
76.43315594930948,18.9589440713425,6.745276342455012e-05
76.49603801919785,18.9589440713425,7.239171944383445e-05
76.55892008908621,18.9589440713425,7.141743343200249e-05
76.62180215897459,18.9589440713425,6.47850276992307e-05
76.68468422886295,18.9589440713425,6.377040797596492e-05
76.74756629875132,18.9589440713425,6.255363772538962e-05
76.81044836863968,18.9589440713425,6.263213428589286e-05
76.87333043852804,18.9589440713425,6.163781984221554e-05
76.93621250841642,18.9589440713425,6.187391955764491e-05
76.99909457830478,18.9589440713425,6.073898541744144e-05
77.06197664819315,18.9589440713425,6.043258684865803e-05
77.12485871808151,18.9589440713425,6.019609688457065e-05
77.18774078796989,18.9589440713425,6.0588896403044833e-05
77.25062285785825,18.9589440713425,6.119640209137863e-05
77.31350492774662,18.9589440713425,6.1812851950917e-05
77.37638699763498,18.9589440713425,6.162422997735303e-05
77.43926906752336,18.9589440713425,6.275082784443164e-05
77.50215113741172,18.9589440713425,6.359507969044698e-05
77.56503320730008,18.9589440713425,6.169081119278059e-05
77.62791527718845,18.9589440713425,6.149939392383481e-05
77.69079734707681,18.9589440713425,6.25266985704489e-05
77.75367941696518,18.9589440713425,6.254897065436473e-05
77.81656148685354,18.9589440713425,6.295263749824113e-05
77.87944355674192,18.9589440713425,6.273643191167055e-05
77.94232562663028,18.9589440713425,
78.00520769651865,18.9589440713425,
78.06808976640701,18.9589440713425,
78.13097183629537,18.9589440713425,
78.19385390618375,18.9589440713425,
78.25673597607211,18.9589440713425,
78.31961804596048,18.9589440713425,
78.38250011584884,18.9589440713425,
78.44538218573722,18.9589440713425,
78.50826425562558,18.9589440713425,
78.57114632551395,18.9589440713425,
78.63402839540231,18.9589440713425,
78.69691046529069,18.9589440713425,
78.75979253517905,18.9589440713425,
78.8226746050674,18.9589440713425,
78.88555667495578,18.9589440713425,
78.94843874484414,18.9589440713425,
79.01132081473251,18.9589440713425,
79.07420288462087,18.9589440713425,
79.13708495450925,18.9589440713425,
79.19996702439761,18.9589440713425,
79.26284909428598,18.9589440713425,
79.32573116417434,18.9589440713425,
79.38861323406272,18.9589440713425,
79.45149530395108,18.9589440713425,
79.51437737383944,18.9589440713425,
79.57725944372781,18.9589440713425,
79.64014151361617,18.9589440713425,
79.70302358350455,18.9589440713425,
79.7659056533929,18.9589440713425,
79.82878772328128,18.9589440713425,
79.89166979316964,18.9589440713425,
79.95455186305801,18.9589440713425,6.653396799958975e-05
80.01743393294637,18.9589440713425,6.392105061308431e-05
80.08031600283473,18.9589440713425,6.357614550345477e-05
80.14319807272311,18.9589440713425,6.282469002445082e-05
80.20608014261147,18.9589440713425,6.234337994022965e-05
80.26896221249984,18.9589440713425,6.253951204189165e-05
80.3318442823882,18.9589440713425,
80.39472635227658,18.9589440713425,
80.45760842216494,18.9589440713425,
80.52049049205331,18.9589440713425,
80.58337256194167,18.9589440713425,
80.64625463183003,18.9589440713425,
80.7091367017184,18.9589440713425,
80.77201877160677,18.9589440713425,
80.83490084149514,18.9589440713425,
80.8977829113835,18.9589440713425,
72.66023175600749,18.896062001454133,
72.72311382589587,18.896062001454133,
72.78599589578423,18.896062001454133,9.65477248319657e-05
72.8488779656726,18.896062001454133,0.00011048713032194806
72.91176003556096,18.896062001454133,0.00011382823581756936
72.97464210544932,18.896062001454133,0.00011125222696910002
73.0375241753377,18.896062001454133,0.00010195693184832285
73.10040624522605,18.896062001454133,9.02373992885514e-05
73.16328831511443,18.896062001454133,8.886643640379648e-05
73.22617038500279,18.896062001454133,8.623756418627629e-05
73.28905245489116,18.896062001454133,8.126744294637163e-05
73.35193452477952,18.896062001454133,7.920027995074337e-05
73.4148165946679,18.896062001454133,7.566752577559563e-05
73.47769866455626,18.896062001454133,7.169194361250611e-05
73.54058073444463,18.896062001454133,6.75314545910729e-05
73.60346280433299,18.896062001454133,6.668610596773909e-05
73.66634487422135,18.896062001454133,6.617943363177857e-05
73.72922694410973,18.896062001454133,6.554038051087875e-05
73.79210901399809,18.896062001454133,6.646704181706213e-05
73.85499108388646,18.896062001454133,6.63735145059586e-05
73.91787315377482,18.896062001454133,6.635995675811608e-05
73.9807552236632,18.896062001454133,6.519550629942508e-05
74.04363729355155,18.896062001454133,6.56546236205435e-05
74.10651936343993,18.896062001454133,6.638987426114317e-05
74.16940143332829,18.896062001454133,6.734477408750254e-05
74.23228350321665,18.896062001454133,6.734953364000502e-05
74.29516557310502,18.896062001454133,6.554401399079281e-05
74.35804764299338,18.896062001454133,6.496887715547803e-05
74.42092971288176,18.896062001454133,6.329055493466931e-05
74.48381178277012,18.896062001454133,6.17126150615301e-05
74.54669385265849,18.896062001454133,6.152865774696236e-05
74.60957592254685,18.896062001454133,6.130413329980459e-05
74.67245799243523,18.896062001454133,6.0634636724073724e-05
74.73534006232359,18.896062001454133,6.192128563023072e-05
74.79822213221196,18.896062001454133,6.20282359446519e-05
74.86110420210032,18.896062001454133,6.182304940971857e-05
74.92398627198868,18.896062001454133,6.054889364505077e-05
74.98686834187706,18.896062001454133,6.0451240370203296e-05
75.04975041176542,18.896062001454133,5.958990847020127e-05
75.11263248165379,18.896062001454133,5.969190331680971e-05
75.17551455154215,18.896062001454133,5.9916300910694494e-05
75.23839662143052,18.896062001454133,5.871361935432138e-05
75.30127869131888,18.896062001454133,5.7529153598259475e-05
75.36416076120726,18.896062001454133,5.756072898739224e-05
75.42704283109562,18.896062001454133,5.758145065897722e-05
75.489924900984,18.896062001454133,5.8192454954175795e-05
75.55280697087235,18.896062001454133,5.8228566440163904e-05
75.61568904076071,18.896062001454133,5.83348798265427e-05
75.67857111064909,18.896062001454133,5.801511043128126e-05
75.74145318053745,18.896062001454133,6.0262236232081877e-05
75.80433525042582,18.896062001454133,5.971071510848356e-05
75.86721732031418,18.896062001454133,5.893781671798739e-05
75.93009939020256,18.896062001454133,6.07041150244441e-05
75.99298146009092,18.896062001454133,6.0983029310157764e-05
76.05586352997929,18.896062001454133,6.12748078191139e-05
76.11874559986765,18.896062001454133,6.217908089845986e-05
76.18162766975601,18.896062001454133,6.073882004375138e-05
76.24450973964439,18.896062001454133,6.224171540999446e-05
76.30739180953275,18.896062001454133,6.332096608666627e-05
76.37027387942112,18.896062001454133,6.644373507497727e-05
76.43315594930948,18.896062001454133,6.96971381856498e-05
76.49603801919785,18.896062001454133,8.323143000760991e-05
76.55892008908621,18.896062001454133,8.06184786175521e-05
76.62180215897459,18.896062001454133,6.611166838828252e-05
76.68468422886295,18.896062001454133,6.444496545205777e-05
76.74756629875132,18.896062001454133,6.337965259450631e-05
76.81044836863968,18.896062001454133,6.149290357233088e-05
76.87333043852804,18.896062001454133,6.043656294173062e-05
76.93621250841642,18.896062001454133,6.149195935353285e-05
76.99909457830478,18.896062001454133,6.0442070042335506e-05
77.06197664819315,18.896062001454133,6.059190208735176e-05
77.12485871808151,18.896062001454133,5.9586830095644784e-05
77.18774078796989,18.896062001454133,6.0333607658797405e-05
77.25062285785825,18.896062001454133,6.090198672551328e-05
77.31350492774662,18.896062001454133,6.18614503696938e-05
77.37638699763498,18.896062001454133,6.031469897657835e-05
77.43926906752336,18.896062001454133,6.113925769346926e-05
77.50215113741172,18.896062001454133,6.259302005744819e-05
77.56503320730008,18.896062001454133,6.269904182034476e-05
77.62791527718845,18.896062001454133,6.242346399972586e-05
77.69079734707681,18.896062001454133,6.319069739709554e-05
77.75367941696518,18.896062001454133,6.32335715219978e-05
77.81656148685354,18.896062001454133,6.26744988413242e-05
77.87944355674192,18.896062001454133,6.320486348926692e-05
77.94232562663028,18.896062001454133,
78.00520769651865,18.896062001454133,
78.06808976640701,18.896062001454133,
78.13097183629537,18.896062001454133,
78.19385390618375,18.896062001454133,
78.25673597607211,18.896062001454133,
78.31961804596048,18.896062001454133,
78.38250011584884,18.896062001454133,
78.44538218573722,18.896062001454133,
78.50826425562558,18.896062001454133,
78.57114632551395,18.896062001454133,
78.63402839540231,18.896062001454133,
78.69691046529069,18.896062001454133,
78.75979253517905,18.896062001454133,
78.8226746050674,18.896062001454133,
78.88555667495578,18.896062001454133,
78.94843874484414,18.896062001454133,
79.01132081473251,18.896062001454133,
79.07420288462087,18.896062001454133,
79.13708495450925,18.896062001454133,
79.19996702439761,18.896062001454133,
79.26284909428598,18.896062001454133,
79.32573116417434,18.896062001454133,
79.38861323406272,18.896062001454133,
79.45149530395108,18.896062001454133,
79.51437737383944,18.896062001454133,
79.57725944372781,18.896062001454133,
79.64014151361617,18.896062001454133,
79.70302358350455,18.896062001454133,
79.7659056533929,18.896062001454133,
79.82878772328128,18.896062001454133,
79.89166979316964,18.896062001454133,
79.95455186305801,18.896062001454133,6.753450612337801e-05
80.01743393294637,18.896062001454133,6.519571847436025e-05
80.08031600283473,18.896062001454133,6.467863122292677e-05
80.14319807272311,18.896062001454133,6.435128397611737e-05
80.20608014261147,18.896062001454133,6.418569345207725e-05
80.26896221249984,18.896062001454133,6.311892110622298e-05
80.3318442823882,18.896062001454133,6.092184609046855e-05
80.39472635227658,18.896062001454133,
80.45760842216494,18.896062001454133,
80.52049049205331,18.896062001454133,
80.58337256194167,18.896062001454133,
80.64625463183003,18.896062001454133,
80.7091367017184,18.896062001454133,
80.77201877160677,18.896062001454133,
80.83490084149514,18.896062001454133,
80.8977829113835,18.896062001454133,
72.66023175600749,18.833179931565766,
72.72311382589587,18.833179931565766,
72.78599589578423,18.833179931565766,
72.8488779656726,18.833179931565766,
72.91176003556096,18.833179931565766,0.00010039524708002696
72.97464210544932,18.833179931565766,9.952319416988998e-05
73.0375241753377,18.833179931565766,9.661468427923345e-05
73.10040624522605,18.833179931565766,8.95019455645013e-05
73.16328831511443,18.833179931565766,8.67283755030769e-05
73.22617038500279,18.833179931565766,8.673566886736348e-05
73.28905245489116,18.833179931565766,8.633567134460486e-05
73.35193452477952,18.833179931565766,8.254144435686326e-05
73.4148165946679,18.833179931565766,7.382895035922312e-05
73.47769866455626,18.833179931565766,7.177391453213641e-05
73.54058073444463,18.833179931565766,7.010297576845138e-05
73.60346280433299,18.833179931565766,7.054873498742715e-05
73.66634487422135,18.833179931565766,7.078198066302095e-05
73.72922694410973,18.833179931565766,7.137731966146106e-05
73.79210901399809,18.833179931565766,7.127760747967219e-05
73.85499108388646,18.833179931565766,7.041614943006936e-05
73.91787315377482,18.833179931565766,6.87736730942741e-05
73.9807552236632,18.833179931565766,6.630595836718772e-05
74.04363729355155,18.833179931565766,6.605287067779173e-05
74.10651936343993,18.833179931565766,6.63765769665864e-05
74.16940143332829,18.833179931565766,6.600844169930748e-05
74.23228350321665,18.833179931565766,6.604348040620838e-05
74.29516557310502,18.833179931565766,6.774127513426689e-05
74.35804764299338,18.833179931565766,6.625062303464644e-05
74.42092971288176,18.833179931565766,6.415056372331822e-05
74.48381178277012,18.833179931565766,6.222468912139255e-05
74.54669385265849,18.833179931565766,6.278695230045947e-05
74.60957592254685,18.833179931565766,6.239504846951471e-05
74.67245799243523,18.833179931565766,6.156881756562408e-05
74.73534006232359,18.833179931565766,6.059299220523394e-05
74.79822213221196,18.833179931565766,6.181135634250106e-05
74.86110420210032,18.833179931565766,6.106390718977826e-05
74.92398627198868,18.833179931565766,6.1721163225352e-05
74.98686834187706,18.833179931565766,6.112130901503783e-05
75.04975041176542,18.833179931565766,6.149152651521939e-05
75.11263248165379,18.833179931565766,6.0424413256503436e-05
75.17551455154215,18.833179931565766,5.9724664582463184e-05
75.23839662143052,18.833179931565766,5.8973981909720713e-05
75.30127869131888,18.833179931565766,5.814277688476034e-05
75.36416076120726,18.833179931565766,5.782744600425275e-05
75.42704283109562,18.833179931565766,5.7866519401478246e-05
75.489924900984,18.833179931565766,5.6953144542102817e-05
75.55280697087235,18.833179931565766,5.717645804968302e-05
75.61568904076071,18.833179931565766,5.765873216679685e-05
75.67857111064909,18.833179931565766,5.815902443659324e-05
75.74145318053745,18.833179931565766,5.7462124754462335e-05
75.80433525042582,18.833179931565766,5.8420396744190635e-05
75.86721732031418,18.833179931565766,5.8533031618099615e-05
75.93009939020256,18.833179931565766,5.87114726862951e-05
75.99298146009092,18.833179931565766,5.9694570593834254e-05
76.05586352997929,18.833179931565766,5.991648598074678e-05
76.11874559986765,18.833179931565766,6.031060925711691e-05
76.18162766975601,18.833179931565766,6.060144906501161e-05
76.24450973964439,18.833179931565766,6.280961932685377e-05
76.30739180953275,18.833179931565766,6.323345972379111e-05
76.37027387942112,18.833179931565766,6.727067386511739e-05
76.43315594930948,18.833179931565766,6.932652467556576e-05
76.49603801919785,18.833179931565766,6.904038916686119e-05
76.55892008908621,18.833179931565766,6.767136791405275e-05
76.62180215897459,18.833179931565766,6.384326417911998e-05
76.68468422886295,18.833179931565766,6.255969127640257e-05
76.74756629875132,18.833179931565766,6.175362579328448e-05
76.81044836863968,18.833179931565766,6.0379075322732005e-05
76.87333043852804,18.833179931565766,6.0218705469682175e-05
76.93621250841642,18.833179931565766,6.0002108259694834e-05
76.99909457830478,18.833179931565766,5.954257864130732e-05
77.06197664819315,18.833179931565766,5.929708892898341e-05
77.12485871808151,18.833179931565766,6.0048763655012786e-05
77.18774078796989,18.833179931565766,6.068666218304759e-05
77.25062285785825,18.833179931565766,6.0775823799217644e-05
77.31350492774662,18.833179931565766,6.132028042311732e-05
77.37638699763498,18.833179931565766,5.962155164420842e-05
77.43926906752336,18.833179931565766,6.068173486277189e-05
77.50215113741172,18.833179931565766,6.185228505727228e-05
77.56503320730008,18.833179931565766,6.207975619405429e-05
77.62791527718845,18.833179931565766,6.188361524639558e-05
77.69079734707681,18.833179931565766,6.179831616584376e-05
77.75367941696518,18.833179931565766,6.244518186395306e-05
77.81656148685354,18.833179931565766,6.31744856432683e-05
77.87944355674192,18.833179931565766,6.352363576662556e-05
77.94232562663028,18.833179931565766,6.307909655038035e-05
78.00520769651865,18.833179931565766,
78.06808976640701,18.833179931565766,
78.13097183629537,18.833179931565766,
78.19385390618375,18.833179931565766,
78.25673597607211,18.833179931565766,
78.31961804596048,18.833179931565766,
78.38250011584884,18.833179931565766,
78.44538218573722,18.833179931565766,
78.50826425562558,18.833179931565766,
78.57114632551395,18.833179931565766,
78.63402839540231,18.833179931565766,
78.69691046529069,18.833179931565766,
78.75979253517905,18.833179931565766,
78.8226746050674,18.833179931565766,
78.88555667495578,18.833179931565766,
78.94843874484414,18.833179931565766,
79.01132081473251,18.833179931565766,
79.07420288462087,18.833179931565766,
79.13708495450925,18.833179931565766,
79.19996702439761,18.833179931565766,
79.26284909428598,18.833179931565766,
79.32573116417434,18.833179931565766,
79.38861323406272,18.833179931565766,
79.45149530395108,18.833179931565766,
79.51437737383944,18.833179931565766,
79.57725944372781,18.833179931565766,
79.64014151361617,18.833179931565766,
79.70302358350455,18.833179931565766,
79.7659056533929,18.833179931565766,
79.82878772328128,18.833179931565766,
79.89166979316964,18.833179931565766,7.086046147137279e-05
79.95455186305801,18.833179931565766,7.03381459618767e-05
80.01743393294637,18.833179931565766,6.684935099686326e-05
80.08031600283473,18.833179931565766,6.484006030533882e-05
80.14319807272311,18.833179931565766,6.428265234914244e-05
80.20608014261147,18.833179931565766,6.324722429681186e-05
80.26896221249984,18.833179931565766,6.292266253025e-05
80.3318442823882,18.833179931565766,6.197524825801621e-05
80.39472635227658,18.833179931565766,
80.45760842216494,18.833179931565766,
80.52049049205331,18.833179931565766,
80.58337256194167,18.833179931565766,
80.64625463183003,18.833179931565766,
80.7091367017184,18.833179931565766,
80.77201877160677,18.833179931565766,
80.83490084149514,18.833179931565766,
80.8977829113835,18.833179931565766,
72.66023175600749,18.7702978616774,
72.72311382589587,18.7702978616774,
72.78599589578423,18.7702978616774,
72.8488779656726,18.7702978616774,8.999185050173525e-05
72.91176003556096,18.7702978616774,9.215491182903022e-05
72.97464210544932,18.7702978616774,9.58107524202302e-05
73.0375241753377,18.7702978616774,9.768531141168588e-05
73.10040624522605,18.7702978616774,9.026986202393574e-05
73.16328831511443,18.7702978616774,8.483790905737884e-05
73.22617038500279,18.7702978616774,8.551811974393424e-05
73.28905245489116,18.7702978616774,8.698906353476177e-05
73.35193452477952,18.7702978616774,8.391618092847414e-05
73.4148165946679,18.7702978616774,7.516416114216347e-05
73.47769866455626,18.7702978616774,7.318307372090038e-05
73.54058073444463,18.7702978616774,7.30666601683353e-05
73.60346280433299,18.7702978616774,7.326229969420434e-05
73.66634487422135,18.7702978616774,7.389450838439232e-05
73.72922694410973,18.7702978616774,7.479897601018695e-05
73.79210901399809,18.7702978616774,7.566305820498484e-05
73.85499108388646,18.7702978616774,7.305143994205108e-05
73.91787315377482,18.7702978616774,7.010376140164063e-05
73.9807552236632,18.7702978616774,6.708026947462914e-05
74.04363729355155,18.7702978616774,6.736036590208506e-05
74.10651936343993,18.7702978616774,6.752330195148791e-05
74.16940143332829,18.7702978616774,6.66603216338178e-05
74.23228350321665,18.7702978616774,6.683465761723189e-05
74.29516557310502,18.7702978616774,6.586435533207173e-05
74.35804764299338,18.7702978616774,6.559722702434e-05
74.42092971288176,18.7702978616774,6.501602706025485e-05
74.48381178277012,18.7702978616774,6.311836605929425e-05
74.54669385265849,18.7702978616774,6.281267108878783e-05
74.60957592254685,18.7702978616774,6.365112220891962e-05
74.67245799243523,18.7702978616774,6.284606739525215e-05
74.73534006232359,18.7702978616774,6.106506331796681e-05
74.79822213221196,18.7702978616774,6.176684623650525e-05
74.86110420210032,18.7702978616774,6.08373470377015e-05
74.92398627198868,18.7702978616774,6.0822608504232545e-05
74.98686834187706,18.7702978616774,6.045502859635819e-05
75.04975041176542,18.7702978616774,6.043228733067985e-05
75.11263248165379,18.7702978616774,6.0171262279558664e-05
75.17551455154215,18.7702978616774,5.955491667553509e-05
75.23839662143052,18.7702978616774,5.908343023412106e-05
75.30127869131888,18.7702978616774,5.878632094991136e-05
75.36416076120726,18.7702978616774,5.779760600229817e-05
75.42704283109562,18.7702978616774,5.739805304324913e-05
75.489924900984,18.7702978616774,5.725439018616011e-05
75.55280697087235,18.7702978616774,5.763851309330465e-05
75.61568904076071,18.7702978616774,5.79795046491109e-05
75.67857111064909,18.7702978616774,5.855105473616367e-05
75.74145318053745,18.7702978616774,5.782432470084727e-05
75.80433525042582,18.7702978616774,5.855751188880469e-05
75.86721732031418,18.7702978616774,5.816967070473814e-05
75.93009939020256,18.7702978616774,5.854399269643629e-05
75.99298146009092,18.7702978616774,5.9144699571229696e-05
76.05586352997929,18.7702978616774,5.9095767225499484e-05
76.11874559986765,18.7702978616774,5.970093156280889e-05
76.18162766975601,18.7702978616774,6.078277073923178e-05
76.24450973964439,18.7702978616774,6.267152046167306e-05
76.30739180953275,18.7702978616774,6.377394004135128e-05
76.37027387942112,18.7702978616774,6.484794582278536e-05
76.43315594930948,18.7702978616774,6.520313504314112e-05
76.49603801919785,18.7702978616774,6.412359343941794e-05
76.55892008908621,18.7702978616774,6.31851487547826e-05
76.62180215897459,18.7702978616774,6.20833357065786e-05
76.68468422886295,18.7702978616774,6.089202863286778e-05
76.74756629875132,18.7702978616774,6.008728851739549e-05
76.81044836863968,18.7702978616774,5.968760998840775e-05
76.87333043852804,18.7702978616774,5.9483761893804746e-05
76.93621250841642,18.7702978616774,5.957589371721003e-05
76.99909457830478,18.7702978616774,5.890650656295282e-05
77.06197664819315,18.7702978616774,5.9226478034624856e-05
77.12485871808151,18.7702978616774,5.950840518867109e-05
77.18774078796989,18.7702978616774,5.9445384093846366e-05
77.25062285785825,18.7702978616774,6.0785986283826245e-05
77.31350492774662,18.7702978616774,6.108064938590985e-05
77.37638699763498,18.7702978616774,6.0650471608591294e-05
77.43926906752336,18.7702978616774,6.065716718883705e-05
77.50215113741172,18.7702978616774,6.145993850702936e-05
77.56503320730008,18.7702978616774,6.198741566272329e-05
77.62791527718845,18.7702978616774,6.185965904561671e-05
77.69079734707681,18.7702978616774,6.16667319174671e-05
77.75367941696518,18.7702978616774,6.20733088997834e-05
77.81656148685354,18.7702978616774,6.377917877285397e-05
77.87944355674192,18.7702978616774,
77.94232562663028,18.7702978616774,
78.00520769651865,18.7702978616774,
78.06808976640701,18.7702978616774,
78.13097183629537,18.7702978616774,
78.19385390618375,18.7702978616774,
78.25673597607211,18.7702978616774,
78.31961804596048,18.7702978616774,
78.38250011584884,18.7702978616774,
78.44538218573722,18.7702978616774,
78.50826425562558,18.7702978616774,
78.57114632551395,18.7702978616774,
